-0.3025535755579521;2.1256169556990416E-4;0.022470551047381427;2.1256169556990416E-4;0.30297869894909196;2.1256169556990416E-4;-0.2847852555527215;2.1256169556990416E-4;-0.28836716690683867;-0.23714466727983013;0.2989341515359538;-0.047431353433588105;-0.18808072804012751;0.28195541696814214;-0.09856171185152965;-0.2035054114599458;-0.24291927790537812;0.11422593439140723;-0.0017704038355871384;-0.2365355408802166
0.3121836098767617;2.1679313072819626E-4;-0.01535781993978853;2.1679313072819626E-4;0.25537086211593957;2.1679313072819626E-4;-0.2809606682985669;2.1679313072819626E-4;-0.30260369005487303;-0.24925308737241952;0.3074723425392048;-0.1096074025332832;-0.210366335878596;0.2606855830440575;-0.036580952927219516;-0.10627615550335646;-0.1970942451688475;0.07284406921561658;0.044482161704870016;-0.24947755576685704
0.3242555708301962;2.15501449725266E-4;0.048015177337271946;2.15501449725266E-4;0.3242555708301962;2.15501449725266E-4;-0.29643426734389283;2.15501449725266E-4;-0.2924606602418801;-0.23436803822058902;0.3207235247581076;-0.17381032929604046;-0.16955412843911824;-0.1276171533957545;0.08214946922165314;0.04300255283734285;-0.2628524787565296;0.03435003713373604;-0.04108375945452274;-0.22653980947953622
0.3322161382204916;2.5947332254881413E-4;0.009108947739997663;2.5947332254881413E-4;0.3322161382204916;2.5947332254881413E-4;-0.26678496760311404;2.5947332254881413E-4;-0.3035952688953076;-0.2296207523266204;0.32799770133508344;0.01602799431602218;0.2578226604513356;0.025382553209211234;0.10500169838544632;0.036351844120372664;-0.22414257351768224;0.09710510850997513;0.06630962670906355;-0.2298005613875818
-0.2989905066959839;2.1258040634330511E-4;-0.03689862012025009;2.1258040634330511E-4;0.29941566750867044;2.1258040634330511E-4;-0.2752665311442608;2.1258040634330511E-4;-0.28927124215812133;-0.2957846545436;-0.2989905066959839;-0.12139178377313119;-0.19120122415324925;0.25823938025501314;-0.026431261448345518;-0.17138535735001542;-0.18685920603472236;-0.012889503353597015;-0.012990597962435223;-0.28494060670532356
-0.3108527901160977;2.1272377532979852E-4;-0.009947352974602598;2.1272377532979852E-4;0.3112782376667575;2.1272377532979852E-4;-0.27767117984748746;2.1272377532979852E-4;-0.30273229460200946;-0.2996400990084804;-0.3108527901160977;-0.05829229615557597;-0.11899478608516134;-0.05325430922731931;0.187700177224987;-0.03448012768317287;-0.23254157819432064;-0.027437820287454118;-0.030075842232845627;-0.2930373450880735
0.3058454599022584;2.1260686026369224E-4;0.056547038836491155;2.1260686026369224E-4;0.3058454599022584;2.1260686026369224E-4;-0.2702453347922991;2.1260686026369224E-4;-0.3038880037043951;-0.30250501937791324;-0.3054202461817311;-0.18899169107312588;-0.1794394161225591;-0.032129305346062315;0.1568836487662812;-0.14881847170287715;-0.23709911892441177;-0.08255299508410285;0.0049853221123016015;-0.2988449071219097
0.22450951235710437;0.22137072977247918;0.222735417852751;0.22137072977247918;0.22450951235710437;0.22137072977247918;0.21828930141471303;0.22137072977247918;0.218231947187854;0.218231947187854;0.218231947187854;0.218231947187854;0.218231947187854;0.22032446891093746;0.22294012106479177;0.22074297325555414;0.22137072977247918;0.22068838573234326;0.21903747546178434;0.21823746712886213
0.21841716585198012;0.22137072977247918;0.22376782512824653;0.22137072977247918;0.22432429369297824;0.22137072977247918;0.21844450989709624;0.22137072977247918;0.22432429369297824;0.2193017751900486;0.21841716585198012;0.2191555568321049;0.21841716585198012;0.22432429369297824;0.2228475117327287;0.22314286812477863;0.21841716585198012;0.22047181901406643;0.22022066948485122;0.22419682062990937
0.21841716585198012;0.22137072977247918;0.22376782512824653;0.22137072977247918;0.22432429369297824;0.22137072977247918;0.21844450989709624;0.22137072977247918;0.22432429369297824;0.2193017751900486;0.21841716585198012;0.2191555568321049;0.21841716585198012;0.22432429369297824;0.2228475117327287;0.22314286812477863;0.21841716585198012;0.22047181901406643;0.22022066948485122;0.22419682062990937
