0.261474086214671;2.125315465064464E-4;0.00944176707280538;2.125315465064464E-4;0.261474086214671;0.261474086214671;-0.2457115219687254;2.125315465064464E-4;-0.25949385812451936;-0.2583078853857733;-0.24254541000830557;-0.21687608818555323;-0.2531740729523649;-0.2514726818336654;-0.2560907250539103;-0.25618803857089634;-0.25846582018605296;-0.003383286454595952;-0.00928333873446006;-0.2545265693054987
-0.2617556901652974;2.125315465064464E-4;-3.161669589039711E-4;2.125315465064464E-4;0.2591260718258819;0.26216264802694006;-0.256172400765766;2.125315465064464E-4;-0.2590246273931437;-0.24639063600812633;-0.2617556901652974;-0.1994563497789286;-0.23937317067490357;-0.24289005722300638;-0.2532885244729797;-0.24953148545819742;-0.2567700933332321;0.04537876830392572;-0.0022345786851690388;-0.24417281399619514
-0.26238327939387407;2.125315465064464E-4;0.011039271580679317;2.125315465064464E-4;0.27363874648532543;0.27363874648532543;-0.26832671256961177;2.125315465064464E-4;-0.25175335491033013;-0.18053727638025524;0.26952689257323537;-0.09210183934104142;-0.19803247585560327;-0.23030218657158877;-0.2515843702727129;-0.2460474127414179;-0.268983717053406;0.12535376876573945;0.025513218527847995;-0.1718199235817393
0.22398015226293816;0.22137072977247918;0.2195554793443338;0.22137072977247918;0.22398015226293816;0.22398015226293816;0.21879541223448606;0.22137072977247918;0.2187613072820202;0.2187613072820202;0.2187613072820202;0.2187613072820202;0.2187613072820202;0.2187613072820202;0.2187613072820202;0.2187613072820202;0.2187613072820202;0.2218451702252899;0.22019938901009536;0.21876949088837402
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
