0.22445627249909436;0.22137072977247918;0.2211471397198259;0.22137072977247918;0.22137072977247918;0.22137072977247918;0.2182887318505143;0.22137072977247918;0.218285187045864;0.218285187045864;0.218285187045864;0.218285187045864;0.218285187045864;0.2203422155302741;0.22004835431821554;0.21951940413651008;0.218285187045864;0.22137072977247918;0.22421160391284295;0.2182880705320275
0.22445627249909436;0.22137072977247918;0.2211471397198259;0.22137072977247918;0.22137072977247918;0.22137072977247918;0.2182887318505143;0.22137072977247918;0.218285187045864;0.218285187045864;0.218285187045864;0.218285187045864;0.218285187045864;0.2203422155302741;0.22004835431821554;0.21951940413651008;0.218285187045864;0.22137072977247918;0.22421160391284295;0.2182880705320275
0.22445627249909436;0.22137072977247918;0.2211471397198259;0.22137072977247918;0.22137072977247918;0.22137072977247918;0.2182887318505143;0.22137072977247918;0.218285187045864;0.218285187045864;0.218285187045864;0.218285187045864;0.218285187045864;0.2203422155302741;0.22004835431821554;0.21951940413651008;0.218285187045864;0.22137072977247918;0.22421160391284295;0.2182880705320275
0.22445627249909436;0.22137072977247918;0.2211471397198259;0.22137072977247918;0.22137072977247918;0.22137072977247918;0.2182887318505143;0.22137072977247918;0.218285187045864;0.218285187045864;0.218285187045864;0.218285187045864;0.218285187045864;0.2203422155302741;0.22004835431821554;0.21951940413651008;0.218285187045864;0.22137072977247918;0.22421160391284295;0.2182880705320275
-0.06887260831227461;2.125315465064464E-4;-0.04243826377615245;2.125315465064464E-4;2.125315465064464E-4;2.125315465064464E-4;-0.3296808736583909;2.125315465064464E-4;-0.30861572377128677;-0.2554043448414494;0.32920820164470316;-0.10962475012442537;-0.18946019045691329;-0.01426549559509995;0.12371847942575938;-0.11875866232445041;-0.21686788924713765;0.1207403341695526;-0.009613836327138406;-0.24255351251209864
-0.3210024408853937;2.1253158795516558E-4;-0.022326020677143732;2.1253158795516558E-4;2.1253158795516558E-4;2.1253158795516558E-4;-0.3104756925358932;2.1253158795516558E-4;-0.3168016830684715;-0.2985192947248298;-0.3210024408853937;-0.11054797009460653;-0.1903860766840429;-0.008470070535224956;0.12408121285692852;-0.0855271187853677;-0.24075841081563598;-0.023192334257598802;-0.015415890149659658;-0.28846891406907904
0.32026556881911594;2.125315466431961E-4;0.006728388208666984;2.125315466431961E-4;2.125315466431961E-4;2.125315466431961E-4;-0.31307049130346226;2.125315466431961E-4;-0.314137960466711;-0.2994213430688441;-0.3198405057258297;-0.10973591311809935;-0.1531114508559481;0.004259074556207972;0.11190950080178069;-0.1006779855218626;-0.2278936326817895;-0.013067752656321398;0.024284155394224332;-0.2910910389619256
0.218301827641581;0.22137072977247918;0.21847973501148812;0.22137072977247918;0.22137072977247918;0.22137072977247918;0.21830650312001;0.22137072977247918;0.21830194889986282;0.2183198812155281;0.2244002870042633;0.21983627870703007;0.22239369714944524;0.22443963190337737;0.22268597354286412;0.218301827641581;0.218301827641581;0.22192871197809702;0.21997823232982494;0.2183218854989657
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896;0.22360679774997896
